---config@码表分类=主码-系统码表
---config@允许编辑=否
---config@码表别名=系统单字
的	debu#序40000
泱	yangdy#序40000
箔	bovb#序40000
胗	zhenop#序40000
苋	xiance#序40000
蹼	puzn#序40000
钣	banjy#序40000
铀	youjy#序40000
骛	wusm#序40000
鳃	saiax#序40000
囫	hukw#序40000
惘	wangxw#序40000
晔	yeou#序40000
渚	zhudo#序40000
玷	dianwk#序40000
罡	gangsv#序40000
蒽	encx#序40000
躇	chuzo#序40000
佃	dianrt#序40000
佃	tianrt#序40000
傀	guirg#序40000
傀	kuirg#序40000
嵛	yued#序40000
惇	dunxz#序40000
摒	bingfk#序40000
桴	fumz#序40000
欸	aisr#序40000
欸	eisr#序40000
汨	mido#序40000
珲	huiwi#序40000
珲	hunwi#序40000
痨	laobl#序40000
笤	tiaovk#序40000
蜉	fuiz#序40000
遴	linzl#序40000
锷	ejk#序40000
镣	liaojx#序40000
尕	ganx#序40000
爰	yuanpy#序40000
蜃	shenii#序40000
蜚	feifi#序40000
镊	niejy#序40000
鸾	luanwn#序40000
埂	gengtg#序40000
柘	zhemu#序40000
璟	jingwx#序40000
瘁	cuibu#序40000
矾	fanuf#序40000
臼	jiupa#序40000
苒	rancr#序40000
诿	weiyn#序40000
豺	chaivc#序40000
貔	pivb#序40000
阄	jiumv#序40000
鹞	yaopn#序40000
儡	leirt#序40000
弋	yiad#序40000
砣	tuoub#序40000
罹	lisf#序40000
蝣	youiz#序40000
邃	suizu#序40000
钎	qianjq#序40000
黍	shuhu#序40000
嗞	ziky#序40000
湉	tiandk#序40000
纨	wansw#序40000
藜	licu#序40000
赊	shekx#序40000
颧	quancr#序40000
冽	liedd#序40000
怆	chuangxv#序40000
敕	chiuw#序40000
泠	lingds#序40000
涞	laidl#序40000
蜍	chuih#序40000
衿	jinpv#序40000
貅	xiuvm#序40000
跎	tuozb#序40000
驷	sime#序40000
侗	dongrk#序40000
侗	tongrk#序40000
榈	lvmk#序40000
绾	wansk#序40000
缥	piaosx#序40000
踉	liangzl#序40000
铤	dingjz#序40000
铤	tingjz#序40000
镒	yijm#序40000
镳	biaojh#序40000
麸	fuff#序40000
伫	zhura#序40000
塾	shuwt#序40000
挛	luanwu#序40000
湮	yandt#序40000
璜	huangwb#序40000
睑	jianoa#序40000
砒	piub#序40000
祢	mipx#序40000
绉	zhouse#序40000
芡	qiancr#序40000
藁	gaocm#序40000
谀	yuyy#序40000
靛	dianfr#序40000
骝	liumt#序40000
嘹	liaokx#序40000
噘	juekr#序40000
坳	aotl#序40000
嵋	meieo#序40000
灞	bado#序40000
瓤	rangwg#序40000
疖	jiebe#序40000
皿	minla#序40000
篙	gaovk#序40000
薅	haocc#序40000
褴	lanpm#序40000
觐	jinne#序40000
蹂	rouzm#序40000
迩	erzx#序40000
锲	qiejd#序40000
俾	biru#序40000
匝	zakj#序40000
啭	zhuankv#序40000
涠	weidw#序40000
硌	geuk#序40000
硌	luouk#序40000
觑	quhe#序40000
躏	linzf#序40000
饯	jianuj#序40000
馕	nanguy#序40000
魇	yanig#序40000
鹜	wusn#序40000
叟	soupy#序40000
掴	guofy#序40000
擤	xingfl#序40000
牒	diepm#序40000
蓦	mocm#序40000
豇	jiangag#序40000
蹶	juezr#序40000
鲳	changao#序40000
鹄	hunn#序40000
吡	bikb#序40000
吡	pikb#序40000
痉	jingbg#序40000
磺	huangub#序40000
簋	guivm#序40000
缄	jiansk#序40000
聒	guoek#序40000
茯	fucq#序40000
莼	chunct#序40000
诩	xuyx#序40000
蹴	cuzy#序40000
郯	tanhe#序40000
銮	luanwj#序40000
鲧	gunax#序40000
唑	zuokt#序40000
懋	maomx#序40000
旌	jingfu#序40000
煊	xuanhg#序40000
碣	jieuv#序40000
碣	yauv#序40000
纭	yunss#序40000
邕	yongvb#序40000
郦	lile#序40000
郦	zhile#序40000
倜	tirk#序40000
姒	sinr#序40000
嫔	pinnb#序40000
殓	lianda#序40000
祉	zhipv#序40000
萋	qicn#序40000
蘅	hengci#序40000
鳟	zunac#序40000
麝	shegc#序40000
龢	herh#序40000
傥	tangre#序40000
嗄	akw#序40000
嗄	shakw#序40000
幔	manjy#序40000
杳	yaomo#序40000
枳	zhimb#序40000
犍	jiannz#序40000
犍	qiannz#序40000
箴	zhenvk#序40000
邺	yeye#序40000
钕	nvjn#序40000
鲅	baad#序40000
鼬	youjy#序40000
刽	guird#序40000
圻	qitj#序40000
圻	yintj#序40000
荪	suncx#序40000
趄	jutq#序40000
趄	qietq#序40000
趔	lietd#序40000
踱	duozy#序40000
冗	rongbj#序40000
揖	yife#序40000
桧	guims#序40000
桧	huims#序40000
槃	panvm#序40000
痤	cuobt#序40000
肓	huangwo#序40000
腭	eok#序40000
褛	lvpn#序40000
觎	yure#序40000
誊	tengjk#序40000
赳	jiutl#序40000
郃	here#序40000
醴	liya#序40000
钜	jujj#序40000
丕	piba#序40000
匍	pubf#序40000
怏	yangxy#序40000
淙	congdx#序40000
獾	huanqf#序40000
甯	ningby#序40000
疟	nveba#序40000
疟	yaoba#序40000
疽	jubq#序40000
祗	zhipd#序40000
茼	tongck#序40000
蝼	louin#序40000
衮	gunwy#序40000
饷	xianguk#序40000
俅	qiurq#序40000
倏	shurq#序40000
傩	nuorf#序40000
壬	renqa#序40000
淬	cuidu#序40000
獐	zhangqu#序40000
翕	xirx#序40000
荏	rencr#序40000
螨	manil#序40000
觊	jiee#序40000
迤	yizy#序40000
邈	miaoze#序40000
颚	ekr#序40000
匐	fubt#序40000
嘅	gekv#序40000
墉	yongtl#序40000
帛	bobj#序40000
旻	minow#序40000
泔	gandg#序40000
瘀	yubd#序40000
瘴	zhangbu#序40000
笫	zivp#序40000
衲	napn#序40000
袂	meipg#序40000
铨	quanjw#序40000
锆	gaojk#序40000
佤	warw#序40000
崧	songes#序40000
掸	danfl#序40000
掸	shanfl#序40000
榷	quemf#序40000
瓒	zanwr#序40000
胛	jiaoj#序40000
诒	daiyk#序40000
诒	yiyk#序40000
逶	weizn#序40000
镉	gejl#序40000
娑	suodn#序40000
幄	wojt#序40000
徉	yangiy#序40000
砧	zhenuk#序40000
糍	cimy#序40000
羸	leiwf#序40000
聃	daner#序40000
芪	qicu#序40000
郜	gaone#序40000
醍	tiyr#序40000
颦	pinvu#序40000
唁	yankk#序40000
姹	chanq#序40000
媞	tinr#序40000
尻	kaouj#序40000
樾	yuemv#序40000
潸	shando#序40000
胫	jingog#序40000
褓	baopm#序40000
襁	qiangpi#序40000
贲	benur#序40000
贲	biur#序40000
骰	tougy#序40000
鸪	guun#序40000
龅	baovs#序40000
崆	kongeg#序40000
嵘	rongem#序40000
扦	qianfq#序40000
搽	chafm#序40000
椴	duanmy#序40000
潋	liandw#序40000
狍	paoqs#序40000
瞠	chengot#序40000
竽	yuvy#序40000
蓥	yingcj#序40000
蹩	biedr#序40000
铄	shuojl#序40000
铣	xije#序40000
铣	xianje#序40000
陟	zhiep#序40000
髋	kuange#序40000
鲛	jiaoax#序40000
仞	renrr#序40000
卟	bukb#序40000
垩	eyt#序40000
掼	guanfr#序40000
樽	zunmc#序40000
欻	chuahr#序40000
琬	wanwv#序40000
疥	jiebl#序40000
硒	xiux#序40000
缢	yism#序40000
荥	xingcu#序40000
荥	yingcu#序40000
蠡	livi#序40000
诃	heyk#序40000
跄	qiangzv#序40000
锑	tijp#序40000
佝	gourk#序40000
呤	lingks#序40000
哞	moukn#序40000
嘬	zuoky#序40000
嶂	zhangeu#序40000
幡	fanjt#序40000
庖	paogs#序40000
戍	shuwd#序40000
斛	hudu#序40000
桎	zhimt#序40000
殒	yundr#序40000
燮	xiehy#序40000
皈	guiby#序40000
蓿	xucb#序40000
郅	zhiae#序40000
郏	jiaje#序40000
酰	xianye#序40000
锴	kaijb#序40000
馏	liuut#序40000
鹬	yusn#序40000
凼	danguk#序40000
卅	saal#序40000
塬	yuantx#序40000
徜	changik#序40000
汜	sids#序40000
濞	bidl#序40000
濞	pidl#序40000
犇	bennn#序40000
艿	naicn#序40000
苜	muco#序40000
蝮	fuiw#序40000
讴	ouyx#序40000
诓	kuangyw#序40000
郢	yingke#序40000
钴	gujk#序40000
黧	lihh#序40000
偌	ruork#序40000
嗬	hekk#序40000
埝	niantx#序40000
捌	bafd#序40000
溟	mingdb#序40000
溴	xiudq#序40000
疝	shanbe#序40000
瘙	saobi#序40000
苷	gancg#序40000
虬	qiuiv#序40000
邗	hange#序40000
邡	fangfe#序40000
鎏	liudj#序40000
骐	qimb#序40000
鲑	guiat#序40000
鲑	xieat#序40000
麾	huigm#序40000
佻	tiaord#序40000
偻	lvrn#序40000
偻	lourn#序40000
刍	chude#序40000
垠	yintg#序40000
妫	guinw#序40000
峒	dongek#序40000
峒	tongek#序40000
庹	tuogi#序40000
怄	ouxx#序40000
掇	duofy#序40000
掳	lufl#序40000
梏	gumk#序40000
楸	qiumh#序40000
楹	yingmm#序40000
渌	ludu#序40000
湟	huangdw#序40000
绔	kusk#序40000
缫	saosg#序40000
罘	fusb#序40000
翌	yixl#序40000
芗	xiangcx#序40000
蒯	kuaicd#序40000
裢	lianpz#序40000
貉	haovk#序40000
貉	hevk#序40000
貉	muovk#序40000
锗	zhejo#序40000
锟	kunjb#序40000
颔	hanrr#序40000
黟	yihx#序40000
垭	yaty#序40000
昶	changyo#序40000
晞	xioj#序40000
祐	youpk#序40000
窠	kebg#序40000
苎	zhuca#序40000
菅	jianck#序40000
菘	songcs#序40000
萼	eck#序40000
诂	guyk#序40000
谄	chanyj#序40000
郧	yunke#序40000
隼	sunru#序40000
颢	haoor#序40000
鳊	bianac#序40000
叵	pokk#序40000
嗳	aiky#序40000
嚅	ruke#序40000
憩	qiqx#序40000
柩	jiumj#序40000
滉	huangdw#序40000
珩	hengwi#序40000
珩	hangwi#序40000
瑁	maowo#序40000
砷	shenuu#序40000
窨	xunbo#序40000
窨	yinbo#序40000
箐	jingvo#序40000
箐	qingvo#序40000
罔	wangkw#序40000
肏	caorr#序40000
莅	licl#序40000
褡	dapk#序40000
赉	lailr#序40000
赓	genggr#序40000
逯	luzu#序40000
钿	dianjt#序40000
钿	tianjt#序40000
髻	jiak#序40000
佯	yangry#序40000
刎	wenwd#序40000
劾	hewl#序40000
嗔	chenkb#序40000
柞	zuomv#序40000
歙	sherr#序40000
渥	wodt#序40000
睇	diop#序40000
矍	jueoy#序40000
硚	qiaoul#序40000
碓	duiuf#序40000
膻	danod#序40000
膻	shanod#序40000
茕	qiongcu#序40000
葳	weicn#序40000
袤	maowy#序40000
赝	yanir#序40000
鏖	aogj#序40000
雉	zhiuf#序40000
黢	quhw#序40000
乜	mievv#序40000
乜	nievv#序40000
仄	zeir#序40000
嘤	yingkn#序40000
垌	dongtk#序40000
垌	tongtk#序40000
垸	huante#序40000
垸	yuante#序40000
挲	sadu#序40000
挲	suodu#序40000
撺	cuanfi#序40000
椁	guomz#序40000
烃	tinghg#序40000
犸	maqm#序40000
缙	jinso#序40000
舛	chuanxl#序40000
螯	aofi#序40000
訾	zivk#序40000
轳	luiu#序40000
钼	mujo#序40000
娉	pingnv#序40000
嵬	weieg#序40000
惴	zhuixe#序40000
曛	xunoh#序40000
楔	xiemd#序40000
榫	sunmu#序40000
煅	duanhy#序40000
痂	jiabk#序40000
磡	kanul#序40000
粳	jingmg#序40000
舂	chongfj#序40000
葑	fengcc#序40000
鄢	yanve#序40000
锉	cuojt#序40000
闾	lvmk#序40000
岢	keek#序40000
廋	sougy#序40000
恹	yanxq#序40000
揩	kaifb#序40000
桁	hengmi#序40000
桁	hangmi#序40000
泮	pandb#序40000
洨	xiaodx#序40000
淝	feidb#序40000
淦	gandj#序40000
牯	gunk#序40000
瑗	yuanwy#序40000
笄	jivk#序40000
葭	jiacy#序40000
谟	moyd#序40000
邙	mangwe#序40000
醪	laoyp#序40000
锃	zengjw#序40000
镌	juanjn#序40000
饴	yiuk#序40000
鲮	lingaw#序40000
黠	xiahk#序40000
圪	getq#序40000
孥	nunz#序40000
浥	yidb#序40000
涔	cendv#序40000
猗	yiqk#序40000
玢	binwd#序40000
玢	fenwd#序40000
疸	danbd#序40000
癀	huangbb#序40000
礅	dunuw#序40000
秕	bihb#序40000
纾	shusl#序40000
羟	qiangyg#序40000
荻	dich#序40000
讧	hongyg#序40000
锨	xianjr#序40000
鲯	qiab#序40000
侑	youro#序40000
俚	lirl#序40000
傈	lirm#序40000
傕	juerf#序40000
劭	shaodl#序40000
尢	youuv#序40000
崮	guek#序40000
廿	nianca#序40000
恣	zidx#序40000
悌	tixp#序40000
敝	bidw#序40000
桉	anmn#序40000
槎	chamg#序40000
濯	zhuodf#序40000
熵	shanghk#序40000
珺	junwk#序40000
箬	ruovk#序40000
绺	liusk#序40000
莜	youcw#序40000
菟	tucd#序40000
谆	zhunyz#序40000
轫	renir#序40000
酐	ganyg#序40000
酞	taiyt#序40000
陲	chuiei#序40000
鹧	zhegn#序40000
僳	surm#序40000
呋	fukf#序40000
咝	sika#序40000
噫	yikx#序40000
埙	xuntr#序40000
徇	xunio#序40000
恻	cexd#序40000
旎	nifb#序40000
昇	shengou#序40000
渑	miandd#序40000
渑	shengdd#序40000
焐	wuhk#序40000
狎	xiaqj#序40000
獭	taqr#序40000
稗	baihu#序40000
笕	jianve#序40000
糁	sanmp#序40000
糁	shenmp#序40000
耄	maolm#序40000
肫	chunot#序40000
肫	zhunot#序40000
苡	yicr#序40000
蒹	jiancn#序40000
蕤	ruicu#序40000
薜	bicu#序40000
虢	guopj#序40000
谗	chanyd#序40000
髌	bingb#序40000
儆	jingrw#序40000
呒	fukw#序40000
呒	oiankw#序40000
唵	ankd#序40000
啜	chuaiky#序40000
啜	chuoky#序40000
岫	xiuey#序40000
徵	zhengiw#序40000
徵	zhiiw#序40000
忤	wuxw#序40000
悻	xingxg#序40000
溆	xudy#序40000
澶	chandd#序40000
燊	shenhm#序40000
纂	zuanvx#序40000
耨	noulc#序40000
艄	shaovo#序40000
莠	youcn#序40000
跹	xianzz#序40000
逋	buzf#序40000
骈	pianmk#序40000
髫	tiaoak#序40000
僮	tongrl#序40000
僮	tongrl#序40000
垤	diett#序40000
宓	fubb#序40000
宓	mibb#序40000
戾	lihq#序40000
捱	aift#序40000
掬	jufm#序40000
斡	wouu#序40000
旖	yifk#序40000
棂	lingmh#序40000
楣	meimo#序40000
槲	humu#序40000
璎	yingwn#序40000
痍	yiby#序40000
痼	gubk#序40000
耆	qilo#序40000
耋	dielt#序40000
胄	zhouyo#序40000
苕	tiaock#序40000
苕	shaock#序40000
蛏	chengit#序40000
谑	xueya#序40000
谔	eyk#序40000
蹁	pianzc#序40000
邴	bingbe#序40000
酊	dingyd#序40000
酢	cuyv#序40000
酢	zuoyv#序40000
魉	lianggl#序40000
鸨	baobn#序40000
鸶	sisn#序40000
佶	jirk#序40000
侉	kuark#序40000
埸	yitw#序40000
孱	canuz#序40000
孱	chanuz#序40000
嵇	jihe#序40000
晷	guiok#序40000
椹	shenmv#序40000
椹	zhenmv#序40000
汆	cuanru#序40000
沔	miandm#序40000
畿	jiyt#序40000
矸	ganug#序40000
绦	taosm#序40000
缱	qiansz#序40000
腈	jingoo#序40000
芎	xiongcg#序40000
荸	bicz#序40000
萁	qicb#序40000
藿	huocf#序40000
虻	mengiw#序40000
诌	zhouye#序40000
诘	jiyk#序40000
诘	jieyk#序40000
谒	yeyv#序40000
鄄	juanxe#序40000
钇	yijv#序40000
隰	xieh#序40000
霭	aiyv#序40000
霰	xianyw#序40000
魍	wanggw#序40000
偈	jirv#序40000
偈	jierv#序40000
噙	qinkd#序40000
夔	kuibw#序40000
屐	jiuy#序40000
屙	euk#序40000
憷	chuxr#序40000
暹	xianzf#序40000
朐	chunok#序40000
朐	quok#序40000
栉	zhime#序40000
樯	qiangmk#序40000
滓	zidu#序40000
炷	zhuhv#序40000
畈	fanty#序40000
眬	longol#序40000
笺	jianvj#序40000
簌	suvr#序40000
粿	guomg#序40000
绻	quansv#序40000
茆	maoce#序40000
菖	changco#序40000
菽	shucy#序40000
葚	shencv#序40000
赅	gaikr#序40000
醐	huyo#序40000
钒	fanjf#序40000
闳	hongms#序40000
隹	zhuirf#序40000
鱾	jiaj#序40000
鲥	shiac#序40000
鲱	feiaf#序40000
冧	linbm#序40000
勐	mengzl#序40000
嘡	tangkt#序40000
堇	jinna#序40000
嫒	ainy#序40000
庑	wugw#序40000
忪	songxs#序40000
忪	zhongxs#序40000
昝	zanwo#序40000
桷	juemy#序40000
爻	yaoxx#序40000
獠	liaoqx#序40000
獴	mengqu#序40000
篪	chivj#序40000
篾	mievu#序40000
糅	roumm#序40000
绨	tisp#序40000
罅	xiafh#序40000
翥	zhulx#序40000
腴	yuoy#序40000
芨	jicj#序40000
荇	xingci#序40000
莳	shicc#序40000
薹	taict#序40000
辇	nianfi#序40000
酩	mingyk#序40000
锱	zijt#序40000
饸	heuk#序40000
髯	ranar#序40000
鹁	boun#序40000
麂	jigj#序40000
伉	kangrj#序40000
劏	tangxd#序40000
厩	jiuiv#序40000
呓	yikv#序40000
哚	duokm#序40000
嗮	saikx#序40000
垵	antn#序40000
弶	jianggx#序40000
揄	yufd#序40000
揆	kuift#序40000
揠	yafn#序40000
撷	xiefr#序40000
橹	lumo#序40000
殚	dandl#序40000
洺	mingdk#序40000
湎	miandm#序40000
澹	tandk#序40000
玳	daiwy#序40000
珪	guiwt#序40000
硪	wouw#序40000
耦	ouly#序40000
苁	congcr#序40000
葺	qice#序40000
蒌	loucn#序40000
訇	hongbk#序40000
蹇	jianbr#序40000
逖	tizh#序40000
锔	jujk#序40000
锝	dejc#序40000
镔	binjb#序40000
骧	xiangmy#序40000
鸬	luln#序40000
鹘	gugn#序40000
鹘	hugn#序40000
龛	kanrl#序40000
厍	sheii#序40000
呯	pingkp#序40000
嗪	qinkh#序40000
塍	chengot#序40000
孀	shuangno#序40000
孓	juevn#序40000
帙	zhiju#序40000
徭	yaoif#序40000
悱	feixf#序40000
扽	denft#序40000
揶	yefe#序40000
氲	yunqm#序40000
洄	huidk#序40000
牍	dupd#序40000
睨	nioe#序40000
笏	huvw#序40000
箜	kongvg#序40000
篼	douve#序40000
蓼	liaocp#序40000
蓼	lucp#序40000
谯	qiaoyh#序40000
钺	yuejv#序40000
铷	rujk#序40000
鹗	ekn#序40000
黜	chuhi#序40000
侩	kuairs#序40000
凫	fupj#序40000
咴	huikh#序40000
嘁	qikx#序40000
噤	jinkx#序40000
妁	shuonu#序40000
妗	jinnv#序40000
娈	luanwn#序40000
媾	gounr#序40000
宬	chengbi#序40000
恽	yunxi#序40000
愔	yinxo#序40000
曈	tongol#序40000
杼	zhuml#序40000
棻	fencm#序40000
泺	luodl#序40000
澂	chengdw#序40000
玑	jiwj#序40000
珙	gongwb#序40000
琮	congwx#序40000
痢	libd#序40000
眦	ziob#序40000
窣	subu#序40000
窸	xibx#序40000
篑	kuivr#序40000
篦	bivb#序40000
绶	shousy#序40000
聿	yuvl#序40000
腓	feiof#序40000
芾	fucl#序40000
芾	feicl#序40000
苻	fucc#序40000
蕻	hongcb#序40000
蘼	mica#序40000
诳	kuangyw#序40000
鞑	dagz#序40000
饹	geuk#序40000
饹	leuk#序40000
魑	chigd#序40000
鳎	taax#序40000
鹖	heon#序40000
鹚	cibn#序40000
俎	zurq#序40000
剜	wanbd#序40000
咁	gankg#序40000
唷	yoko#序40000
嗻	zhekh#序40000
嘢	yekl#序40000
坜	litl#序40000
垧	shangtk#序40000
壅	yongwt#序40000
婳	huank#序40000
岘	xianee#序40000
恸	tongxl#序40000
掎	jifk#序40000
掮	qianfo#序40000
旸	yangop#序40000
殁	mody#序40000
氤	yinqd#序40000
焓	hanhk#序40000
焘	daofh#序40000
焘	taofh#序40000
猷	youbq#序40000
玡	yawy#序40000
玹	xuanwy#序40000
玹	xianwy#序40000
珣	xunwo#序40000
瘘	loubn#序40000
癔	yibx#序40000
硇	naoux#序40000
秭	zihp#序40000
繇	zhoupx#序40000
繇	yaopx#序40000
繇	youpx#序40000
绀	gansg#序40000
绌	chusi#序40000
聩	kuier#序40000
蟥	huangib#序40000
觥	gongdw#序40000
錾	zanij#序40000
钯	bajb#序40000
钲	zhengjv#序40000
铳	chongje#序40000
隗	kuieg#序40000
隗	weieg#序40000
韫	wenwm#序40000
韫	yunwm#序40000
骟	shanmx#序40000
鲞	xiangja#序40000
鳏	guanad#序40000
鳐	yaoaf#序40000
鸹	guaqn#序40000
黩	duhd#序40000
龋	quvy#序40000
伥	changri#序40000
哓	xiaokw#序40000
啮	niekk#序40000
喁	yongky#序40000
嗐	haikk#序40000
嘌	piaokx#序40000
妘	yunns#序40000
岙	aoye#序40000
岬	jiaej#序40000
忾	kaixq#序40000
忾	xixq#序40000
懑	mendx#序40000
摽	biaofx#序40000
杓	biaomu#序40000
杓	shaomu#序40000
椟	dumd#序40000
楫	jime#序40000
榧	feimf#序40000
槁	gaomk#序40000
瀵	fendb#序40000
煳	huho#序40000
猢	huqo#序40000
盥	guanpm#序40000
祚	zuopv#序40000
祜	hupk#序40000
秣	mohm#序40000
稔	renhx#序40000
篁	huangvw#序40000
糌	zanmo#序40000
臾	yupn#序40000
茌	chicu#序40000
蚬	xianie#序40000
蜱	piiu#序40000
蟮	shanik#序40000
诨	hunyi#序40000
遑	huangzw#序40000
遒	qiuzy#序40000
铟	yinjd#序40000
锒	langjl#序40000
镦	duijw#序40000
闩	shuanma#序40000
馌	yeum#序40000
鲠	gengag#序40000
佞	ningrn#序40000
刈	yixd#序40000
啉	linkm#序40000
啉	lankm#序40000
嗵	tongkz#序40000
垓	gaitr#序40000
埵	duoti#序40000
妣	binb#序40000
姘	pinnk#序40000
弢	taogy#序40000
弭	mige#序40000
忝	tiantx#序40000
悆	shurx#序40000
悭	qianxt#序40000
愠	yunxm#序40000
摈	binfb#序40000
枋	fangmf#序40000
椽	chuanmu#序40000
檄	ximw#序40000
氡	dongqd#序40000
湴	bandy#序40000
湴	pandy#序40000
狲	sunqx#序40000
琯	guanwk#序40000
瓴	lingrw#序40000
畦	qitt#序40000
皲	junby#序40000
睥	biou#序40000
睥	piou#序40000
稹	zhenhb#序40000
笞	chivk#序40000
笪	davd#序40000
篌	houvu#序40000
舐	shiqu#序40000
苫	shanck#序40000
菂	dicu#序40000
萏	dancj#序40000
蓁	zhench#序40000
蘩	fancx#序40000
虿	chaiwi#序40000
衽	renpr#序40000
谥	shiym#序40000
醚	miyz#序40000
钡	beijr#序40000
镈	bojc#序40000
镏	liujt#序40000
镪	qiangji#序40000
陉	xingeg#序40000
颀	qijr#序40000
颏	kewr#序40000
颛	zhuaner#序40000
鲻	ziat#序40000
鹩	liaoan#序40000
鼐	nainv#序40000
亍	chuad#序40000
仂	lerl#序40000
俳	pairf#序40000
偲	sirx#序40000
僖	xirk#序40000
冮	gangdg#序40000
刿	guied#序40000
剡	shanhd#序40000
劼	jieul#序40000
吲	yinkl#序40000
呣	moukm#序40000
呣	omkm#序40000
哂	shenkx#序40000
啐	cuiku#序40000
啖	dankh#序40000
喙	huiku#序40000
囹	lingks#序40000
圜	huanky#序40000
圜	yuanky#序40000
圹	kuangtg#序40000
坩	gantg#序40000
埕	chengtw#序40000
埚	guotn#序40000
堠	houtu#序40000
塆	wantg#序40000
塝	bangtf#序40000
夼	kuangdi#序40000
媪	aonm#序40000
岈	yaey#序40000
岿	kuiee#序40000
峤	jiaoel#序40000
峤	qiaoel#序40000
嶝	dengea#序40000
彳	chipr#序40000
擘	buouu#序40000
攫	juefy#序40000
昉	fangof#序40000
棹	zhaomu#序40000
棹	zhuomu#序40000
橐	tuoam#序40000
檞	jiemn#序40000
檫	chamx#序40000
歃	shaqr#序40000
洸	guangdw#序40000
瀹	yuedc#序40000
炘	xinhj#序40000
燏	yuhk#序40000
燧	suihz#序40000
瘢	banby#序40000
碲	diuj#序40000
磬	qinguu#序40000
磴	dengua#序40000
笥	sivk#序40000
笳	jiavk#序40000
粲	canlm#序40000
缃	xiangso#序40000
翦	jianbx#序40000
艋	mengvm#序40000
苤	pieca#序40000
荬	maicd#序40000
蒡	bangcf#序40000
蛲	naoiw#序40000
裨	bipu#序40000
裨	pipu#序40000
跐	cizb#序40000
迨	daizk#序40000
逡	qunzw#序40000
郗	xixe#序40000
醅	peiyk#序40000
铩	shajm#序40000
锕	ajk#序40000
阈	yuma#序40000
雒	luowf#序40000
骠	biaomx#序40000
骠	piaomx#序40000
魃	bagd#序40000
鲭	qingao#序40000
鲷	diaoak#序40000
鳙	yongal#序40000
仡	gerq#序40000
仡	yirq#序40000
佸	huork#序40000
冇	maouk#序40000
哙	kuaiks#序40000
唳	likq#序40000
啲	diku#序40000
喟	kuiko#序40000
喹	kuikt#序40000
嗟	jiekg#序40000
囿	youko#序40000
埒	lietc#序40000
妪	yunx#序40000
嫫	mond#序40000
孳	zibz#序40000
尥	liaouu#序40000
嵖	chaed#序40000
帏	weijw#序40000
弇	yanrc#序40000
忖	cunxc#序40000
慬	jinxa#序40000
慬	qinxa#序40000
搋	chuaifj#序40000
棰	chuimi#序40000
橦	tongml#序40000
橦	tongml#序40000
氪	keqe#序40000
汊	chadi#序40000
泅	qiudr#序40000
濉	suidf#序40000
犰	qiuqj#序40000
狳	yuqh#序40000
玎	dingwd#序40000
玦	juewn#序40000
珥	erwe#序40000
琀	hanwk#序40000
瑷	aiwy#序40000
甪	lupy#序40000
甾	zaivt#序40000
疴	kebk#序40000
眭	guiot#序40000
眭	suiot#序40000
睚	yaot#序40000
瞽	guuo#序40000
硖	xiauj#序40000
翳	yikx#序40000
胍	guaog#序40000
芃	pengcf#序40000
茔	yingct#序40000
茛	gencg#序40000
萘	naicx#序40000
蕞	zuicy#序40000
蚍	piib#序40000
蛭	zhiit#序40000
裾	jupk#序40000
谝	pianyc#序40000
谡	suyw#序40000
谪	zheyk#序40000
趺	fuzf#序40000
踟	chizk#序40000
蹰	chuzc#序40000
轭	eiv#序40000
辎	ziit#序40000
辏	couit#序40000
辚	linil#序40000
郇	huanbe#序40000
郇	xunbe#序40000
镛	yongjl#序40000
阊	changmo#序40000
霈	peiyl#序40000
霪	yinyr#序40000
靼	dagd#序40000
骘	zhiem#序40000
髀	bigu#序40000
鬣	lieav#序40000
亓	qiel#序40000
仝	tongrg#序40000
俟	siru#序40000
刭	jingvd#序40000
剀	kaied#序40000
吽	hongkn#序40000
呔	daikt#序40000
呔	taikt#序40000
啶	dingkr#序40000
圄	yukk#序40000
坭	nitb#序40000
婠	wank#序40000
婠	wannk#序40000
寤	wubk#序40000
巯	qiuvv#序40000
庠	xianggy#序40000
恂	xunxo#序40000
悝	kuixl#序40000
愎	bixw#序40000
戕	qiangpg#序40000
戗	qiangrg#序40000
拤	qiafb#序40000
桄	guangmw#序40000
榀	pinmk#序40000
槊	shuobm#序40000
殄	tiandp#序40000
氐	diud#序40000
洹	huandg#序40000
漈	jidx#序40000
潵	sadw#序40000
潵	sandw#序40000
炆	wenhw#序40000
炔	guihg#序40000
焜	kunhb#序40000
熥	tenghz#序40000
牤	mangnw#序40000
猱	naoqm#序40000
玠	jiewl#序40000
琤	chengwl#序40000
畀	bitl#序40000
畚	benst#序40000
砟	zhauv#序40000
砭	bianuf#序40000
砼	tongug#序40000
箸	zhuvo#序40000
籼	xianme#序40000
糨	jiangmi#序40000
纮	hongss#序40000
绋	fusf#序40000
绗	hangsi#序40000
绱	shangsk#序40000
缦	mansy#序40000
缶	fouwk#序40000
荛	raocw#序40000
薷	ruce#序40000
蛉	lingis#序40000
蛑	mouin#序40000
螟	mingib#序40000
讣	fuyb#序40000
貘	movd#序40000
踅	xuefr#序40000
踯	zhize#序40000
躅	zhuzi#序40000
醮	jiaoyh#序40000
钽	tanjd#序40000
铋	bijb#序40000
铍	pijy#序40000
铙	naojw#序40000
