---config@码表分类=主码-2
---config@允许编辑=否
---config@码表别名=系统词组
一万	yiwjap#序20000
也还	yehdvb#序20000
也都	yedzve#序20000
也门	yemfvv#序20000
也难	yenjvf#序20000
习作	xizovv#序20000
习俗	xisuvk#序20000
习性	xixkvu#序20000
习惯	xigrvr#序20000
习武	xiwuvv#序20000
习题	xitivr#序20000
乡下	xlxxvb#序20000
乡土	xltuva#序20000
乡愁	xlizvx#序20000
乡村	xlcyvc#序20000
乡民	xlmbvv#序20000
乡绅	xlufvu#序20000
乡镇	xlvfvb#序20000
乡长	xlvhvn#序20000
乡音	xlybvo#序20000
书上	uuuhva#序20000
书亭	uutkvd#序20000
书写	uuxpvy#序20000
书刊	uukjvd#序20000
书包	uubcvs#序20000
书卷	uujrvv#序20000
书号	uuhcvv#序20000
书屋	uuwuvt#序20000
书库	uukuvi#序20000
书店	uudmvk#序20000
书房	uufhvf#序20000
书摊	uutjvf#序20000
书斋	uuvdve#序20000
书本	uubfva#序20000
书柜	uugvvj#序20000
书桌	uuvovm#序20000
书法	uufavs#序20000
书生	uuugvf#序20000
书画	uuhxvk#序20000
书眉	uumwvo#序20000
书社	uuuevt#序20000
书稿	uugcvk#序20000
书签	uuqmva#序20000
书籍	uujivo#序20000
书虫	uuisvd#序20000
书记	uujivj#序20000
书评	uupkvp#序20000
书面	uummva#序20000
买主	mdvuvw#序20000
买了	mdlevl#序20000
买入	mdruvn#序20000
买到	mddcvd#序20000
买单	mddjvl#序20000
买卖	mdmdvd#序20000
买家	mdjxvu#序20000
买房	mdfhvf#序20000
买断	mddrvj#序20000
买来	mdldvn#序20000
买盘	mdpjvm#序20000
买票	mdpnvx#序20000
买药	mdycvu#序20000
买菜	mdcdvm#序20000
买进	mdjbvj#序20000
买通	mdtsvy#序20000
乱世	lruiqv#序20000
乱了	lrleql#序20000
乱伦	lrlyqb#序20000
乱写	lrxpqy#序20000
乱动	lrdsql#序20000
乱发	lrfaqd#序20000
乱叫	lrjnql#序20000
乱套	lrtcqs#序20000
乱局	lrjuqk#序20000
乱序	lrxuql#序20000
乱想	lrxlqx#序20000
乱扯	lrieqv#序20000
乱搞	lrgcqk#序20000
乱摸	lrmoqd#序20000
乱来	lrldqn#序20000
乱用	lrysql#序20000
乱真	lrvfqb#序20000
乱码	lrmaqm#序20000
乱窜	lrcrqi#序20000
乱臣	lrifql#序20000
乱花	lrhxqb#序20000
乱讲	lrjlqj#序20000
乱说	lruoqe#序20000
乱转	lrvrqv#序20000
乱闯	lrilqm#序20000
乱飞	lrfwqd#序20000
乳名	rumkpk#序20000
乳品	rupbpk#序20000
乳头	rutzpd#序20000
乳娘	runlpl#序20000
乳房	rufhpf#序20000
乳母	rumupd#序20000
乳沟	rugzps#序20000
乳牛	runqpl#序20000
乳白	rubdpo#序20000
乳罩	ruvcpu#序20000
乳胶	rujnpx#序20000
乳腺	ruxmpu#序20000
乳酪	rulcpk#序20000
乳酸	rusrpw#序20000
乾坤	qmkyuu#序20000
乾隆	qmlsuu#序20000
了却	lnqtve#序20000
了得	lndevc#序20000
了断	lndrvj#序20000
了无	lnwuvv#序20000
了然	lnrjvh#序20000
了解	lnjpvn#序20000
了账	lnvhvi#序20000
予以	yuyisr#序20000
争先	vgxmde#序20000
争光	vggldw#序20000
争创	vgildd#序20000
争取	vgqudy#序20000
争吵	vgicdu#序20000
争夺	vgdodc#序20000
争抢	vgqldv#序20000
争持	vgiidc#序20000
争斗	vgdzdu#序20000
争着	vgvedo#序20000
争端	vgdrde#序20000
争议	vgyidy#序20000
争论	vglydb#序20000
争辩	vgbmdu#序20000
争雄	vgxsdf#序20000
争霸	vgbado#序20000
事业	uiyeaa#序20000
事前	uiqmad#序20000
事变	uibmay#序20000
事态	uitdax#序20000
事情	uiqkao#序20000
事故	uiguaw#序20000
事项	uixlar#序20000
二五	erwuaa#序20000
二人	errfan#序20000
二代	erdday#序20000
二位	erwwal#序20000
二元	eryrae#序20000
二八	erbaan#序20000
二分	erffad#序20000
二回	erhvak#序20000
二奶	erndan#序20000
二婚	erhyao#序20000
二度	erduay#序20000
二心	erxbad#序20000
二战	ervjag#序20000
二房	erfhaf#序20000
二手	eruzal#序20000
二日	erriaa#序20000
二月	erytaa#序20000
二期	erqiao#序20000
二次	erciar#序20000
二流	erlqav#序20000
二百	erbdab#序20000
二等	erdgac#序20000
二类	erlwad#序20000
二线	erxmaj#序20000
二者	erveao#序20000
二胡	erhuao#序20000
于是	yuuiar#序20000
亏了	kvleel#序20000
亏待	kvddec#序20000
亏心	kvxbed#序20000
亏损	kvsyer#序20000
亏本	kvbfea#序20000
亏欠	kvqmer#序20000
亏空	kvkseg#序20000
云南	yynjeg#序20000
云吞	yytyek#序20000
云层	yycges#序20000
云彩	yycdep#序20000
云朵	yydoem#序20000
云梯	yytiep#序20000
云海	yyhdem#序20000
云游	yyyzez#序20000
云烟	yyyjed#序20000
云盘	yypjem#序20000
云端	yydree#序20000
云雀	yyqtef#序20000
云集	yyjiem#序20000
云雾	yywuel#序20000
云霄	yyxneo#序20000
云霞	yyxxey#序20000
互信	huxbak#序20000
互动	hudsal#序20000
互惠	huhvax#序20000
互搏	huboac#序20000
互派	hupdan#序20000
互爱	huaiay#序20000
互相	huxlao#序20000
互联	hulmat#序20000
互补	hubuab#序20000
互让	hurhau#序20000
互访	hufhaf#序20000
互通	hutsay#序20000
五万	wuwjap#序20000
五个	wugeal#序20000
五千	wuqmau#序20000
五天	wutmad#序20000
五岁	wusvax#序20000
五彩	wucdap#序20000
五成	wuigav#序20000
五折	wuveaj#序20000
五月	wuytaa#序20000
五次	wuciar#序20000
五洲	wuvzal#序20000
五百	wubdab#序20000
五脏	wuzhat#序20000
井喷	jkpfar#序20000
井水	jkuvan#序20000
亘古	gfguak#序20000
亚于	yayual#序20000
亚军	yajyai#序20000
亚太	yatdad#序20000
亚当	yadhae#序20000
亚洲	yavzal#序20000
亚麻	yamaam#序20000
些微	xpwwvw#序20000
些许	xpxuvw#序20000
亟待	jiddlc#序20000
亡命	whmkwe#序20000
亡故	whguww#序20000
亡灵	whlkwh#序20000
亡魂	whhywg#序20000
亢奋	khffwt#序20000
交互	jnhuwa#序20000
交付	jnfuwc#序20000
交代	jnddwy#序20000
交出	jniuwk#序20000
交割	jngewd#序20000
交加	jnjxwk#序20000
交叉	jniawd#序20000
交友	jnyzwy#序20000
交媾	jngzwr#序20000
交差	jnidwg#序20000
交往	jnwhwv#序20000
交心	jnxbwd#序20000
交恶	jneewx#序20000
交战	jnvjwg#序20000
交投	jntzwy#序20000
交换	jnhrwd#序20000
交接	jnjpwn#序20000
交易	jnyiww#序20000
交替	jntiwo#序20000
交流	jnlqwv#序20000
交涉	jnuewp#序20000
交界	jnjpwl#序20000
交给	jngwwk#序20000
交融	jnrswi#序20000
交行	jnhhwi#序20000
交警	jnjkwk#序20000
交谈	jntjwh#序20000
交货	jnhowr#序20000
交通	jntswy#序20000
交配	jnpwwj#序20000
交钱	jnqmwj#序20000
交锋	jnfgwf#序20000
交错	jncowo#序20000
交际	jnjiwx#序20000
产业	ijyela#序20000
产于	ijyull#序20000
产值	ijvilq#序20000
产假	ijjxly#序20000
产出	ijiulk#序20000
产前	ijqmld#序20000
产区	ijqulx#序20000
产卵	ijlrld#序20000
产后	ijhzlk#序20000
产品	ijpblk#序20000
产地	ijdily#序20000
产房	ijfhlf#序20000
产期	ijqilo#序20000
产权	ijqrly#序20000
产物	ijwulw#序20000
产生	ijuglf#序20000
产科	ijkelu#序20000
产能	ijnglb#序20000
产自	ijzilo#序20000
产量	ijllll#序20000
产销	ijxnlo#序20000
亩产	muijwp#序20000
享乐	xllewd#序20000
享受	xluzwy#序20000
享用	xlyswl#序20000
京剧	jkjuwd#序20000
京城	jkigwi#序20000
京广	jkglwi#序20000
京族	jkzuwu#序20000
京沪	jkhuwh#序20000
京腔	jkqlwg#序20000
亭子	tkziwa#序20000
亮了	lllewl#序20000
亮光	llglww#序20000
亮堂	llthwt#序20000
亮度	llduwy#序20000
亮相	llxlwo#序20000
亮色	llsewb#序20000
亲临	qblbll#序20000
亲亲	qbqblm#序20000
亲人	qbrfln#序20000
亲信	qbxblk#序20000
亲切	qbqpld#序20000
亲历	qblill#序20000
亲友	qbyzly#序20000
亲口	qbkzla#序20000
亲吻	qbwflw#序20000
亲和	qbhelk#序20000
亲善	qbujlk#序20000
亲嘴	qbzvly#序20000
亲密	qbmile#序20000
亲属	qbuuly#序20000
亲情	qbqklo#序20000
亲戚	qbqilx#序20000
亲昵	qbnilb#序20000
亲朋	qbpglo#序20000
亲热	qbrelh#序20000
亲爹	qbdplx#序20000
亲王	qbwhlt#序20000
亲生	qbuglf#序20000
亲眼	qbyjlg#序20000
亲笔	qbbilm#序20000
亲耳	qberla#序20000
亲自	qbzilo#序20000
亲身	qbuflp#序20000
亲近	qbjblj#序20000
亵渎	xpduwd#序20000
亵玩	xpwjwe#序20000
人们	rfmfpm#序20000
人体	rftipb#序20000
人像	rfxlpn#序20000
人力	rflipp#序20000
人参	rfufpp#序20000
人口	rfkzpa#序20000
人员	rfyrpr#序20000
人品	rfpbpk#序20000
人均	rfjypd#序20000
人大	rfdapn#序20000
人头	rftzpd#序20000
人妖	rfycpy#序20000
人家	rfjxpu#序20000
人工	rfgspa#序20000
人影	rfykpp#序20000
人情	rfqkpo#序20000
人才	rfcdpp#序20000
人文	rfwfpx#序20000
人权	rfqrpy#序20000
人杰	rfjpph#序20000
人格	rfgepk#序20000
人民	rfmbpv#序20000
人气	rfqipv#序20000
人流	rflqpv#序20000
人海	rfhdpm#序20000
人渣	rfvapd#序20000
人潮	rficpo#序20000
人烟	rfyjpd#序20000
人犯	rffjpv#序20000
人生	rfugpf#序20000
人种	rfvspv#序20000
人称	rfigpx#序20000
人类	rflwpd#序20000
人群	rfqypy#序20000
人肉	rfrzpr#序20000
人脑	rfncpk#序20000
人行	rfhhpi#序20000
人选	rfxrpe#序20000
人造	rfzcpk#序20000
人道	rfdcpz#序20000
人间	rfjmpo#序20000
人际	rfjipx#序20000
人马	rfmapa#序20000
什么	ufmers#序20000
仁兄	rfxsre#序20000
仁厚	rfhzrz#序20000
仁慈	rfcirx#序20000
仁爱	rfairy#序20000
仄声	zeugip#序20000
仅为	jbwwrd#序20000
仅仅	jbjbry#序20000
仅凭	jbpkrj#序20000
仅存	jbcyrz#序20000
仅有	jbyzro#序20000
仅此	jbcirb#序20000
仅限	jbxmrg#序20000
仆人	purfrn#序20000
仇人	izrfrn#序20000
仇家	izjxru#序20000
仇怨	izyrrx#序20000
仇恨	izhfrg#序20000
仇敌	izdirw#序20000
仇杀	izuarm#序20000
仇视	izuire#序20000
今后	jbhzrk#序20000
今夜	jbyern#序20000
今天	jbtmrd#序20000
今宵	jbxnro#序20000
今年	jbnmrl#序20000
今日	jbrira#序20000
今早	jbzcru#序20000
今昔	jbxiro#序20000
今晚	jbwjrv#序20000
今晨	jbifrn#序20000
今朝	jbvcro#序20000
今生	jbugrf#序20000
介乎	jphurl#序20000
介于	jpyurl#序20000
介入	jprurn#序20000
介怀	jphkrb#序20000
介意	jpyirx#序20000
介绍	jpucrk#序20000
仍以	rgyirr#序20000
仍会	rghvrs#序20000
仍旧	rgjqro#序20000
仍是	rguirr#序20000
仍未	rgwwrn#序20000
仍然	rgrjrh#序20000
仍能	rgngrb#序20000
仍要	rgycrn#序20000
从不	csburd#序20000
从业	csyera#序20000
从严	csyjrp#序20000
从中	csvsrl#序20000
从事	csuirl#序20000
从今	csjbrv#序20000
从优	csyzry#序20000
从何	csherk#序20000
从军	csjyri#序20000
从前	csqmrd#序20000
从头	cstzrd#序20000
从容	csrsrk#序20000
从宽	cskrre#序20000
从小	csxnrd#序20000
从属	csuury#序20000
从政	csvgrw#序20000
从早	cszcru#序20000
从未	cswwrn#序20000
从来	csldrn#序20000
从此	cscirb#序20000
从没	csmwry#序20000
从犯	csfjrv#序20000
从略	csltrk#序20000
从简	csjmro#序20000
从而	cserrl#序20000
从良	csllrg#序20000
从轻	csqkrg#序20000
从速	cssuru#序20000
仓位	chwwrl#序20000
仓促	chcurr#序20000
仓储	chiuro#序20000
仓库	chkuri#序20000
仓皇	chhlrw#序20000
仓颉	chjprr#序20000
仔细	zixirt#序20000
他人	tarfrn#序20000
他们	tamfrm#序20000
他日	tarira#序20000
他杀	tauarm#序20000
仗义	vhyirx#序20000
仗着	vhvero#序20000
付出	fuiurk#序20000
付款	fukrrr#序20000
付清	fuqkro#序20000
付给	fugwrk#序20000
付费	fufwrr#序20000
付钱	fuqmrj#序20000
仙女	xmnvra#序20000
仙姑	xmgurk#序20000
仙子	xmzira#序20000
仙桃	xmtcrd#序20000
仙翁	xmwgrx#序20000
仙草	xmccru#序20000
代为	ddwwrd#序20000
代价	ddjxrl#序20000
代办	ddbjrd#序20000
代劳	ddlcrl#序20000
代号	ddhcrv#序20000
代工	ddgsra#序20000
代征	ddvgrv#序20000
代扣	ddkzrk#序20000
代收	dduzrw#序20000
代替	ddtiro#序20000
代沟	ddgzrs#序20000
代理	ddlirl#序20000
代码	ddmarm#序20000
代笔	ddbirm#序20000
代管	ddgrrk#序20000
代表	ddbnry#序20000
代言	ddyjrk#序20000
代词	ddcirk#序20000
代课	ddkerg#序20000
代谢	ddxprc#序20000
代销	ddxnro#序20000
令人	lkrfrn#序20000
令尊	lkzyrc#序20000
令爱	lkairy#序20000
令牌	lkpdru#序20000
令狐	lkhurg#序20000
令郎	lklhre#序20000
以上	yiuhva#序20000
以下	yixxvb#序20000
以为	yiwwvd#序20000
以免	yimmvv#序20000
以内	yinwvd#序20000
以前	yiqmvd#序20000
以及	yijivn#序20000
以后	yihzvk#序20000
以往	yiwhvv#序20000
以求	yiqqvd#序20000
仪器	yiqirk#序20000
仪容	yirsrk#序20000
仪表	yibnry#序20000
仰仗	yhvhrv#序20000
仰卧	yhworb#序20000
仰头	yhtzrd#序20000
仰慕	yhmurx#序20000
仰望	yhwhrw#序20000
仰泳	yhysry#序20000
仰赖	yhldrr#序20000
仰面	yhmmra#序20000
价位	jxwwrl#序20000
价值	jxvirq#序20000
价差	jxiarg#序20000
价格	jxgerk#序20000
价款	jxkrrr#序20000
价目	jxmura#序20000
价钱	jxqmrj#序20000
任何	rfherk#序20000
任免	rfmmrv#序20000
任凭	rfpkrj#序20000
任务	rfwurl#序20000
任命	rfmkre#序20000
任性	rfxkru#序20000
任意	rfyirx#序20000
任教	rfjnrw#序20000
任用	rfysrl#序20000
任由	rfyzra#序20000
任职	rfvirb#序20000
份额	ffeerr#序20000
仿佛	fhfurf#序20000
仿冒	fhmcro#序20000
仿效	fhxnrw#序20000
仿照	fhvcrh#序20000
仿造	fhzcrk#序20000
企业	qiyera#序20000
企图	qiturd#序20000
企鹅	qieern#序20000
伉俪	khlirl#序20000
伊朗	yilhro#序20000
伏兵	fubkrb#序20000
伏击	fujirk#序20000
伏案	fuanrm#序20000
伏笔	fubirm#序20000
伐木	famurn#序20000
休业	xqyera#序20000
休假	xqjxry#序20000
休克	xqkere#序20000
休学	xqxtrz#序20000
休庭	xqtkrz#序20000
休怪	xqgkrt#序20000
休息	xqxirx#序20000
休想	xqxlrx#序20000
休战	xqvjrg#序20000
休止	xqvira#序20000
休眠	xqmmrm#序20000
休闲	xqxmrm#序20000
众人	vsrfrn#序20000
众多	vsdorx#序20000
众怒	vsnurx#序20000
众筹	vsizrc#序20000
优先	yzxmre#序20000
优劣	yzlprl#序20000
优势	yzuirl#序20000
优化	yzhxrb#序20000
优厚	yzhzrz#序20000
优惠	yzhvrx#序20000
优点	yzdmrh#序20000
优秀	yzxqrn#序20000
优美	yzmwrd#序20000
优良	yzllrg#序20000
优质	yzvirr#序20000
优越	yzytrv#序20000
优酷	yzkurk#序20000
优雅	yzyarf#序20000
伙伴	hobjrb#序20000
伙同	hotsrk#序20000
伙房	hofhrf#序20000
伙计	hojiru#序20000
伙食	houirl#序20000
会同	hvtsrk#序20000
会后	hvhzrk#序20000
会员	hvyrrr#序20000
会商	hvuhrk#序20000
会场	hvihrp#序20000
会堂	hvthrt#序20000
会客	hvkerk#序20000
会展	hvvjrn#序20000
会徽	hvhvrw#序20000
会所	hvsorj#序20000
会有	hvyzro#序20000
会玩	hvwjre#序20000
会用	hvysrl#序20000
会签	hvqmra#序20000
会考	hvkcrv#序20000
会见	hvjmre#序20000
会计	kkjiru#序20000
会议	hvyiry#序20000
会诊	hvvfrp#序20000
会说	hvuore#序20000
会谈	hvtjrh#序20000
会费	hvfwrr#序20000
会长	hvvhrn#序20000
会面	hvmmra#序20000
会餐	hvcjrl#序20000
会馆	hvgrrk#序20000
伟业	wwyera#序20000
伟哥	wwgerk#序20000
伟大	wwdarn#序20000
传世	iruirv#序20000
传人	irrfrn#序20000
传令	irlkrs#序20000
传入	irrurn#序20000
传出	iriurk#序20000
传单	irdjrl#序20000
传呼	irhurh#序20000
传唤	irhrrd#序20000
传奇	irqirk#序20000
传媒	irmwrm#序20000
传导	irdcrc#序20000
传开	irkdrc#序20000
传扬	iryhrp#序20000
传承	irigrn#序20000
传抄	iricru#序20000
传授	iruzry#序20000
传播	irbort#序20000
传教	irjnrw#序20000
传来	irldrn#序20000
传染	irrjrm#序20000
传热	irrerh#序20000
传球	irqqrq#序20000
传真	irvfrb#序20000
传神	irufru#序20000
传给	irgwrk#序20000
传统	irtsre#序20000
传言	iryjrk#序20000
传讯	irxyru#序20000
传话	irhxrk#序20000
传说	iruore#序20000
传谣	irycrf#序20000
传输	iruurd#序20000
传达	irdard#序20000
传送	irssrt#序20000
传递	irdirp#序20000
传遍	irbmrc#序20000
传销	irxnro#序20000
传闻	irwfre#序20000
伤口	uhkzra#序20000
伤员	uhyrrr#序20000
伤寒	uhhjrd#序20000
伤心	uhxbrd#序20000
伤怀	uhhkrb#序20000
伤悲	uhbwrx#序20000
伤愈	uhyurx#序20000
伤感	uhgjrx#序20000
伤残	uhcjrj#序20000
伤疤	uhbarb#序20000
伤病	uhbkrb#序20000
伤痕	uhhfrg#序20000
伤痛	uhtsry#序20000
伤者	uhvero#序20000
伤风	uhfgrx#序20000
伦常	lyihrj#序20000
伦敦	lydyrw#序20000
伦理	lylirl#序20000
伪军	wwjyri#序20000
伪劣	wwlprl#序20000
伪装	wwvlry#序20000
伪造	wwzcrk#序20000
伪钞	wwicru#序20000
伯乐	bolerd#序20000
伯伯	boborb#序20000
伯母	bomurd#序20000
伯爵	bojtrc#序20000
估摸	gumord#序20000
估算	gusrrc#序20000
估计	gujiru#序20000
估量	gullrl#序20000
伴侣	bjlvrk#序20000
伴奏	bjzzrt#序20000
伴娘	bjnlrl#序20000
伴舞	bjwurl#序20000
伴读	bjdurd#序20000
伴郎	bjlhre#序20000
伴随	bjsvrz#序20000
伶仃	lkdkrd#序20000
伸出	ufiurk#序20000
伸到	ufdcrd#序20000
伸展	ufvjrn#序20000
伸开	ufkdrc#序20000
伸张	ufvhri#序20000
伸手	ufuzrl#序20000
伸缩	ufsorb#序20000
伸腿	uftvrz#序20000
伸进	ufjbrj#序20000
似乎	sihurl#序20000
伽马	gamara#序20000
但也	djyerv#序20000
但凡	djfjrd#序20000
但却	djqtre#序20000
但愿	djyrrx#序20000
但是	djuirr#序20000
但求	djqqrd#序20000
但能	djngrb#序20000
位于	wwyurl#序20000
位子	wwzira#序20000
位置	wwvirq#序20000
位高	wwgcrk#序20000
低了	dilerl#序20000
低于	diyurl#序20000
低价	dijxrl#序20000
低估	digurk#序20000
低俗	disurk#序20000
低分	diffrd#序20000
低劣	dilprl#序20000
低垂	diivra#序20000
低声	diugrp#序20000
低头	ditzrd#序20000
低度	didury#序20000
低廉	dilmrn#序20000
低开	dikdrc#序20000
低沉	diifrj#序20000
低洼	diwart#序20000
低温	diwfrm#序20000
低潮	diicro#序20000
低烧	diucrw#序20000
低着	divero#序20000
低矮	diairn#序20000
低空	diksrg#序20000
低端	didrre#序20000
低等	didgrc#序20000
低糖	dithrk#序20000
低级	dijirj#序20000
低耗	dihcrm#序20000
低能	dingrb#序20000
低落	dilork#序20000
低调	didnrk#序20000
低迷	dimirm#序20000
低速	disuru#序20000
低音	diybro#序20000
低频	dipbrr#序20000
低龄	dilkrs#序20000
住嘴	vuzvry#序20000
住址	vuvirv#序20000
住处	vuiurb#序20000
住宅	vuvdrq#序20000
住家	vujxru#序20000
住宿	vusurb#序20000
住店	vudmrk#序20000
住户	vuhuru#序20000
住房	vufhrf#序20000
住所	vusorj#序20000
住过	vugorc#序20000
佐料	zolnru#序20000
佐餐	zocjrl#序20000
体会	tihvrs#序20000
体内	tinwrd#序20000
体力	tilirp#序20000
体味	tiwwrw#序20000
体坛	titjrs#序20000
体外	tiwdrb#序20000
体察	tiiarx#序20000
体弱	tirord#序20000
体态	titdrx#序20000
体恤	tixurx#序20000
体操	ticcrm#序20000
体校	tixnrx#序20000
体格	tigerk#序20000
体检	tijmra#序20000
体液	tiyern#序20000
体现	tixmre#序20000
体积	tijirb#序20000
体系	tixirx#序20000
体统	titsre#序20000
体罚	tifard#序20000
体育	tiyuro#序20000
体能	tingrb#序20000
体谅	tillrx#序20000
体貌	timcre#序20000
体质	tivirr#序20000
体贴	titprk#序20000
体重	tivsra#序20000
体院	tiyrre#序20000
体面	timmra#序20000
体香	tixlro#序20000
体验	tiyjra#序20000
体魄	tiporg#序20000
何不	heburd#序20000
何人	herfrn#序20000
何以	heyirr#序20000
何况	heklre#序20000
何在	hezdrt#序20000
何地	hediry#序20000
何处	heiurb#序20000
何如	herurk#序20000
何必	hebird#序20000
何愁	heizrx#序20000
何故	hegurw#序20000
何方	hefhrw#序20000
何日	herira#序20000
何曾	hecgro#序20000
何来	heldrn#序20000
何止	hevira#序20000
何求	heqqrd#序20000
何物	hewurw#序20000
何用	heysrl#序20000
何种	hevsrv#序20000
何等	hedgrc#序20000
何苦	hekurk#序20000
何谈	hetjrh#序20000
何谓	hewwro#序20000
何须	hexurr#序20000
余下	yuxxrb#序20000
余党	yudhre#序20000
余地	yudiry#序20000
余孽	yunprz#序20000
余款	yukrrr#序20000
余波	yubory#序20000
余热	yurerh#序20000
余生	yuugrf#序20000
余缺	yuqtrg#序20000
余震	yuvfrn#序20000
余额	yueerr#序20000
佛像	foxlrn#序20000
佛光	foglrw#序20000
佛堂	fothrt#序20000
佛学	foxtrz#序20000
佛家	fojxru#序20000
佛寺	fosirc#序20000
佛山	foujrk#序20000
佛教	fojnrw#序20000
佛法	fofars#序20000
佛爷	foyere#序20000
佛珠	fovurv#序20000
佛祖	fozurq#序20000
佛经	fojkrg#序20000
佛门	fomfrv#序20000
佛龛	fokjrl#序20000
作业	zoyera#序20000
作为	zowwrd#序20000
作乐	zolerd#序20000
作乱	zolrrv#序20000
作伴	zobjrb#序20000
作何	zoherk#序20000
作保	zobcrm#序20000
作准	zovyrf#序20000
作出	zoiurk#序20000
作别	zobprd#序20000
作古	zogurk#序20000
作呕	zoourx#序20000
作品	zopbrk#序20000
作图	zoturd#序20000
作坊	zofhrf#序20000
作孽	zonprz#序20000
作客	zokerk#序20000
作家	zojxru#序20000
作对	zodvrc#序20000
作序	zoxurl#序20000
作废	zofwrd#序20000
作弄	zonsrc#序20000
作弊	zobirc#序20000
作怪	zogkrt#序20000
作息	zoxirx#序20000
作恶	zoeerx#序20000
作战	zovjrg#序20000
作数	zouurw#序20000
作文	zowfrx#序20000
作曲	zoqura#序20000
作案	zoanrm#序20000
作梗	zoggrg#序20000
作死	zosirb#序20000
作物	zowurw#序20000
作用	zoysrl#序20000
作画	zohxrk#序20000
作祟	zosvrx#序20000
作秀	zoxqrn#序20000
作答	zodark#序20000
作罢	zobars#序20000
作者	zovero#序20000
作证	zovgrv#序20000
作词	zocirk#序20000
