---config@码表分类=主码-3
---config@允许编辑=是
---config@码表别名=高频简词
什么	ufme#序75000
仁川	rfir#序75000
高不	gcbu#序75000
风点	fgdm#序75000
纱布	uabu#序75000
搞不	gcbu#序75000
可快	kekk#序75000
比说	biuo#序75000
分外	ffwd#序75000
预想	yuxx#序75000
出第	iudi#序75000
闲得	xmde#序75000
代收	ddub#序75000
现年	xmnm#序75000
他快	takk#序75000
未按	wzan#序75000
赌气	duqi#序75000
邮购	ybgb#序75000
露营	luyk#序75000
顶端	dkdr#序75000
笔下	bixw#序75000
搬来	bjld#序75000
双安	uxan#序75000
系上	xiuh#序75000
会动	hvds#序75000
内科	nzke#序75000
路途	lutu#序75000
质保	vibc#序75000
史料	uiln#序75000
微调	wztn#序75000
柏树	bduu#序75000
用尽	ysjl#序75000
世世	uiui#序75000
张瑞	vhrv#序75000
迟钝	iidy#序75000
间内	jmnz#序75000
五岳	wuyt#序75000
如镜	rujk#序75000
极强	jiqx#序75000
请多	qkdo#序75000
八楼	balb#序75000
天星	tmxk#序75000
至深	viuf#序75000
区一	quyi#序75000
疑心	yixl#序75000
有因	ybyl#序75000
旧版	jqbj#序75000
真题	vfti#序75000
内可	nzke#序75000
不赖	buld#序75000
初四	iusi#序75000
称一	igyi#序75000
修饰	xqui#序75000
嘟囔	dunh#序75000
许诺	xuno#序75000
仙山	xmuj#序75000
和性	hexk#序75000
再试	zdui#序75000
易通	yits#序75000
人愿	rfyr#序75000
会懂	hvds#序75000
有狗	ybgb#序75000
樟树	vhuu#序75000
置了	vile#序75000
博州	bovb#序75000
录够	lugb#序75000
急促	jicu#序75000
白虎	bdhu#序75000
发债	favd#序75000
老金	lcjl#序75000
把票	bapn#序75000
超乎	ichu#序75000
逗儿	dber#序75000
扁豆	bmdb#序75000
金马	jlma#序75000
厦大	uada#序75000
急于	jiyu#序75000
失事	uiui#序75000
纸牌	vipd#序75000
仙三	xmsj#序75000
该院	gdyr#序75000
出车	iuie#序75000
夺金	dojl#序75000
云上	yyuh#序75000
包住	bcvu#序75000
为对	wzdv#序75000
于它	yuta#序75000
九角	jqjn#序75000
和泰	hetd#序75000
雨上	yuuh#序75000
动脉	dsmd#序75000
如愿	ruyr#序75000
小众	xnvs#序75000
月卡	ytka#序75000
实有	uiyb#序75000
不照	buvc#序75000
滤镜	lvjk#序75000
移交	yijn#序75000
利民	liml#序75000
来转	ldvr#序75000
线呢	xmne#序75000
务院	wuyr#序75000
入境	rujk#序75000
手抓	ubvw#序75000
烂片	ljpm#序75000
譬如	piru#序75000
过早	gozc#序75000
水和	uvhe#序75000
玉屏	yupk#序75000
有俩	yblw#序75000
适时	uiui#序75000
国军	gojy#序75000
燕麦	yjmd#序75000
二院	eryr#序75000
实质	uivi#序75000
标枪	bnqx#序75000
烟尘	yjif#序75000
云龙	yyls#序75000
共生	gsug#序75000
和热	here#序75000
星驰	xkii#序75000
音源	ylyr#序75000
客官	kegr#序75000
五经	wujk#序75000
弄掉	nsdn#序75000
洗白	xibd#序75000
鱼香	yuxx#序75000
去京	qujk#序75000
残联	cjlm#序75000
复赛	fusd#序75000
逼到	bidc#序75000
高呢	gcne#序75000
和台	hetd#序75000
益达	yida#序75000
脸大	lmda#序75000
会无	hvwu#序75000
负八	fuba#序75000
江底	jxdi#序75000
健美	jmmz#序75000
头戴	tbdd#序75000
性欲	xkyu#序75000
韧带	rfdd#序75000
之举	viju#序75000
几多	jido#序75000
行开	xkkd#序75000
出世	iuui#序75000
劫持	jpii#序75000
中标	vsbn#序75000
变少	bmuc#序75000
机率	jilv#序75000
史诗	uiui#序75000
死得	side#序75000
晓波	xnbo#序75000
守望	ubwh#序75000
石碑	uibz#序75000
人缘	rfyr#序75000
只带	vidd#序75000
一但	yidj#序75000
军营	jyyk#序75000
尺子	iizi#序75000
等也	dgye#序75000
霸州	bavb#序75000
一亮	yilx#序75000
西乡	xixx#序75000
先存	xmcy#序75000
及各	jige#序75000
笔数	biuu#序75000
可帅	keuk#序75000
黄花	hxhw#序75000
真帅	vfuk#序75000
口村	kbcy#序75000
显着	xmve#序75000
债主	vdvu#序75000
末年	monm#序75000
蚂蚱	mava#序75000
越到	ytdc#序75000
老林	lcll#序75000
拖走	tozb#序75000
蛋儿	djer#序75000
之宝	vibc#序75000
一哭	yiku#序75000
几棵	jike#序75000
陈艳	ifyj#序75000
赔完	pzwj#序75000
下床	xwix#序75000
放任	fhrf#序75000
西甲	xijw#序75000
长兴	ihxk#序75000
催催	cvcv#序75000
咏春	ysiy#序75000
洗牌	xipd#序75000
魔咒	movb#序75000
为多	wzdo#序75000
张旭	vhxu#序75000
一案	yian#序75000
已定	yidk#序75000
边跑	bmpc#序75000
淋淋	llll#序75000
志在	vizd#序75000
部来	buld#序75000
小蕾	xnlz#序75000
在时	zdui#序75000
紧邻	jlll#序75000
一勺	yiuc#序75000
张票	vhpn#序75000
和软	herr#序75000
异形	yixk#序75000
浩特	hcte#序75000
一教	yijn#序75000
杨春	yhiy#序75000
异构	yigb#序75000
固顶	gudk#序75000
爱困	aiky#序75000
爱奴	ainu#序75000
嗳酸	aisr#序75000
岸标	anbn#序75000
暗改	angd#序75000
按哦	anoo#序75000
安调	andn#序75000
奥戴	aodd#序75000
奥法	aofa#序75000
熬年	aonm#序75000
奥派	aopd#序75000
吧友	bayb#序75000
爸在	bazd#序75000
缤购	blgb#序75000
包百	bcbd#序75000
报毒	bcdu#序75000
暴洪	bchs#序75000
包总	bczs#序75000
拜服	bdfu#序75000
白破	bdpo#序75000
帮豆	bhdb#序75000
棒粉	bhff#序75000
傍明	bhmk#序75000
榜文	bhwf#序75000
比不	bibu#序75000
笔耕	bigg#序75000
壁厚	bihb#序75000
比偶	biou#序75000
比准	bivy#序75000
比逊	bixy#序75000
班狗	bjgb#序75000
半肉	bjrb#序75000
并案	bkan#序75000
冰绸	bkib#序75000
编凑	bmcb#序75000
表酱	bnjx#序75000
博班	bobj#序75000
簿册	buce#序75000
博派	bopd#序75000
波少	bouc#序75000
波罩	bovc#序75000
北固	bzgu#序75000
备款	bzkr#序75000
北洛	bzlo#序75000
北浦	bzpu#序75000
被说	bzuo#序75000
才考	cdkc#序75000
侧袋	cedd#序75000
词表	cibn#序75000
磁材	cicd#序75000
磁扣	cikb#序75000
磁针	civf#序75000
磁州	civb#序75000
刺影	ciyk#序75000
残体	cjti#序75000
残屑	cjxp#序75000
磋磨	como#序75000
错生	coug#序75000
窜入	crru#序75000
汆子	crzi#序75000
粗去	cuqu#序75000
脆笋	cvsy#序75000
崔旭	cvxu#序75000
打奶	dand#序75000
倒毛	dcmc#序75000
道貌	dcmc#序75000
岱庙	ddmn#序75000
德创	deix#序75000
等啥	dgua#序75000
灯盏	dgvj#序75000
等爷	dgye#序75000
地鳖	dibp#序75000
滴管	digr#序75000
地库	diku#序75000
帝朗	dilh#序75000
地埋	dimd#序75000
地脉	dimd#序75000
地菍	dinp#序75000
骶髂	diqw#序75000
地台	ditd#序75000
敌团	ditr#序75000
帝社	diue#序75000
底衫	diuj#序75000
底赞	dizj#序75000
地钻	dizr#序75000
帝尊	dizy#序75000
单行	djxk#序75000
单抗	djkh#序75000
但怕	djpa#序75000
单外	djwd#序75000
顶白	dkbd#序75000
顶宽	dkkr#序75000
订奶	dknd#序75000
顶台	dktd#序75000
鼎泰	dktd#序75000
点怪	dmgk#序75000
电狼	dmlh#序75000
垫手	dmub#序75000
掉膘	dnbn#序75000
钓具	dnju#序75000
吊咀	dnju#序75000
夺舍	doue#序75000
多轴	dovb#序75000
蝶骨	dpgu#序75000
跌足	dpzu#序75000
断恶	dree#序75000
段军	drjy#序75000
断杀	drua#序75000
东岱	dsdd#序75000
东外	dswd#序75000
肚带	dudd#序75000
赌棍	dugy#序75000
督脉	dumd#序75000
对咬	dvyc#序75000
顿觉	dyjt#序75000
都聚	dbju#序75000
都苦	dbku#序75000
都木	dbmu#序75000
都这	dbve#序75000
都砸	dbza#序75000
额嗯	eeen#序75000
厄境	eejk#序75000
峨口	eekb#序75000
恶友	eeyb#序75000
鹤顶	hedk#序75000
耳热	erre#序75000
二社	erue#序75000
发梦	famg#序75000
粉彩	ffcd#序75000
分赛	ffsd#序75000
风操	fgcc#序75000
风痕	fghf#序75000
封疆	fgjx#序75000
放喷	fhpf#序75000
佛八	fuba#序75000
佛丁	fudk#序75000
佛身	fuuf#序75000
佛友	fuyb#序75000
付吧	fuba#序75000
副班	fubj#序75000
副操	fucc#序75000
辐辏	fucb#序75000
讣告	fugc#序75000
俯角	fujn#序75000
肤觉	fujt#序75000
复考	fukc#序75000
父类	fulz#序75000
浮毛	fumc#序75000
辅酶	fumz#序75000
福埔	fupu#序75000
复配	fupz#序75000
辐照	fuvc#序75000
付下	fuxw#序75000
飞豆	fzdb#序75000
废卷	fzjr#序75000
飞肯	fzkf#序75000
肺门	fzmf#序75000
费森	fzsf#序75000
肥宅	fzvd#序75000
飞针	fzvf#序75000
高木	gcmu#序75000
改窜	gdcr#序75000
该对	gddv#序75000
戈丁	gedk#序75000
个金	gejl#序75000
葛静	gejk#序75000
歌灵	gelk#序75000
膈腧	geuu#序75000
耿冠	gggr#序75000
杠灯	ghdg#序75000
岗东	ghds#序75000
港风	ghfg#序75000
罡风	ghfg#序75000
刚讲	ghjx#序75000
钢框	ghkx#序75000
干啊	gjaa#序75000
肝风	gjfg#序75000
甘蒙	gjmg#序75000
干声	gjug#序75000
广地	gxdi#序75000
郭春	goiy#序75000
国窖	gojn#序75000
果聊	goln#序75000
管槽	grcc#序75000
灌顶	grdk#序75000
灌粉	grff#序75000
管棚	grpg#序75000
管片	grpm#序75000
官宣	grxr#序75000
攻宠	gsis#序75000
供僧	gssg#序75000
固层	gucg#序75000
沽名	gumk#序75000
顾宁	gunk#序75000
顾顺	guuy#序75000
孤战	guvj#序75000
股癣	guxr#序75000
贵办	gvbj#序75000
诡诞	gvdj#序75000
鬼蝉	gvij#序75000
贵刊	gvkj#序75000
硅砖	gvvr#序75000
刮白	gwbd#序75000
挂扣	gwkb#序75000
挂票	gwpn#序75000
够硬	gbyk#序75000
蒿草	hccc#序75000
好内	hcnz#序75000
好拽	hcvk#序75000
海宽	hdkr#序75000
还走	hdzb#序75000
何奎	hekv#序75000
合片	hepm#序75000
和桥	heqn#序75000
和兴	hexk#序75000
鹤形	hexk#序75000
恒能	hgng#序75000
行次	xkci#序75000
珩齿	hhii#序75000
行名	xkmk#序75000
航司	hhsi#序75000
韩柏	hjbd#序75000
焊管	hjgr#序75000
汉腾	hjtg#序75000
含香	hjxx#序75000
坏透	hktb#序75000
火彩	hocd#序75000
祸端	hodr#序75000
火遁	hody#序75000
活粉	hoff#序75000
霍坤	hoky#序75000
货票	hopn#序75000
欢墩	hrdy#序75000
宦海	hrhd#序75000
环创	hrix#序75000
换文	hrwf#序75000
环纹	hrwf#序75000
红霜	hsux#序75000
红手	hsub#序75000
互等	hudg#序75000
狐火	huho#序75000
胡康	hukh#序75000
护矿	hukx#序75000
互夸	hukw#序75000
虎摸	humo#序75000
护目	humu#序75000
胡顺	huuy#序75000
虎爷	huye#序75000
回测	hvce#序75000
灰顶	hvdk#序75000
汇创	hvix#序75000
慧君	hvjy#序75000
挥军	hvjy#序75000
恢廓	hvko#序75000
汇算	hvsr#序75000
会洗	hvxi#序75000
灰线	hvxm#序75000
花裤	hwku#序75000
花奴	hwnu#序75000
花肉	hwrb#序75000
魂帝	hydi#序75000
浑说	hyuo#序75000
魂兽	hyub#序75000
荤粥	xyyu#序75000
后库	hbku#序75000
侯平	hbpk#序75000
厚土	hbtu#序75000
吼住	hbvu#序75000
插麦	iamd#序75000
茶米	iami#序75000
超乖	icgk#序75000
剿说	icuo#序75000
拆招	idvc#序75000
撤差	ieid#序75000
车仆	iepu#序75000
车铺	iepu#序75000
辰皇	ifhx#序75000
陈铁	iftp#序75000
澄碧	igbi#序75000
诚创	igix#序75000
成啦	igla#序75000
成吗	igma#序75000
乘幂	igmi#序75000
程勋	igxy#序75000
常模	ihmo#序75000
昌南	ihnj#序75000
唱喏	ihno#序75000
常日	ihri#序75000
齿白	iibd#序75000
吃冰	iibk#序75000
吃开	iikd#序75000
翅脉	iimd#序75000
池畔	iipj#序75000
吃胎	iitd#序75000
齿条	iitn#序75000
觇标	ijbn#序75000
馋了	ijle#序75000
产筛	ijud#序75000
床费	ixfz#序75000
窗扉	ixfz#序75000
船机	irji#序75000
传课	irke#序75000
川木	irmu#序75000
穿品	irpl#序75000
冲厕	isce#序75000
冲的	isde#序75000
涌口	yskb#序75000
出么	iume#序75000
锤击	ivji#序75000
锤科	ivke#序75000
锤妹	ivmz#序75000
愁怀	ibhk#序75000
臭名	ibmk#序75000
抽逃	ibtc#序75000
丑炸	ibva#序75000
金舵	jldo#序75000
进呢	jlne#序75000
金簪	jlzj#序75000
急案	jian#序75000
急产	jiij#序75000
几开	jikd#序75000
季刊	jikj#序75000
急么	jime#序75000
极缺	jiqt#序75000
吉瑞	jirv#序75000
极润	jiry#序75000
基色	jise#序75000
基三	jisj#序75000
急甩	jiuk#序75000
叽歪	jiwd#序75000
静等	jkdg#序75000
景丹	jkdj#序75000
净落	jklo#序75000
惊了	jkle#序75000
景墙	jkqx#序75000
劲射	jkue#序75000
姜草	jxcc#序75000
降等	jxdg#序75000
江光	jxgx#序75000
讲啥	jxua#序75000
肩白	jmbd#序75000
剪标	jmbn#序75000
简表	jmbn#序75000
建兰	jmlj#序75000
见么	jmme#序75000
键能	jmng#序75000
剑破	jmpo#序75000
奸贼	jmzz#序75000
剑尊	jmzy#序75000
交兵	jnbk#序75000
教参	jncj#序75000
胶墩	jndy#序75000
叫饭	jnfj#序75000
角窗	jnix#序75000
教考	jnkc#序75000
叫俩	jnlw#序75000
娇娘	jnnx#序75000
娇爽	jnux#序75000
杰斌	jpbl#序75000
洁厕	jpce#序75000
诫命	jpmk#序75000
洁身	jpuf#序75000
借谁	jpuv#序75000
捷顺	jpuy#序75000
九丹	jqdj#序75000
就吹	jqiv#序75000
九康	jqkh#序75000
就慢	jqmj#序75000
旧票	jqpn#序75000
九润	jqry#序75000
就玩	jqwj#序75000
崛川	jtir#序75000
绝款	jtkr#序75000
绝群	jtqy#序75000
绝日	jtri#序75000
绝影	jtyk#序75000
句柄	jubk#序75000
巨鼎	judk#序75000
举凡	jufj#序75000
聚怪	jugk#序75000
巨汗	juhj#序75000
巨卡	juka#序75000
巨辣	jula#序75000
巨慢	jumj#序75000
巨涛	jutc#序75000
巨山	juuj#序75000
巨眼	juyj#序75000
龃龉	juyu#序75000
加单	jwdj#序75000
佳润	jwry#序75000
嘉顺	jwuy#序75000
稼轩	jwxr#序75000
俊华	jyhw#序75000
君泰	jytd#序75000
卡块	kakk#序75000
开镜	kdjk#序75000
开秀	kdxq#序75000
柯坪	kepk#序75000
啃声	kfug#序75000
抗燃	khrj#序75000
抗弯	khwj#序75000
看亲	kjql#序75000
快猜	kkcd#序75000
狂帝	kxdi#序75000
狂胜	kxug#序75000
狂抓	kxvw#序75000
酷特	kute#序75000
亏短	kvdr#序75000
亏款	kvkr#序75000
亏赚	kvvr#序75000
蜡白	labd#序75000
辣卤	lalu#序75000
蜡嘴	lazv#序75000
临边	llbm#序75000
临电	lldm#序75000
老斌	lcbl#序75000
老怀	lchk#序75000
老聂	lcnp#序75000
乐拍	lepd#序75000
狼的	lhde#序75000
浪点	lhdm#序75000
朗多	lhdo#序75000
啷个	lhge#序75000
里啊	liaa#序75000
立刷	liuw#序75000
李寨	livd#序75000
蓝红	ljhs#序75000
懒么	ljme#序75000
蓝盘	ljpj#序75000
兰轩	ljxr#序75000
灵宠	lkis#序75000
凌锥	lkvv#序75000
灵液	lkye#序75000
练满	lmmj#序75000
练完	lmwj#序75000
连伟	lmwz#序75000
钌铞	lndn#序75000
料浆	lnjx#序75000
料框	lnkx#序75000
廖强	lnqx#序75000
裸分	loff#序75000
裸床	loix#序75000
罗帅	louk#序75000
劣汰	lptd#序75000
流贷	lqdd#序75000
乱拍	lrpd#序75000
乱玩	lrwj#序75000
龙敏	lsml#序75000
禄蠹	ludu#序75000
栌斗	ludb#序75000
露苗	lbmn#序75000
陆慕	lumu#序75000
卤藕	luou#序75000
芦浦	lupu#序75000
陆屋	luwu#序75000
卢新	luxl#序75000
路阻	luzu#序75000
吕村	lvcy#序75000
铝块	lvkk#序75000
绿名	lvmk#序75000
绿区	lvqu#序75000
绿芜	lvwu#序75000
雷多	lzdo#序75000
雷迈	lzmd#序75000
雷娘	lznx#序75000
雷叔	lzuu#序75000
泪妖	lzyc#序75000
轮扣	lykb#序75000
漏标	lbbn#序75000
楼角	lbjn#序75000
漏胶	lbjn#序75000
漏料	lbln#序75000
麻片	mapm#序75000
马倩	maqm#序75000
敏硕	mluo#序75000
毛的	mcde#序75000
毛哦	mcoo#序75000
猫脸	mclm#序75000
毛面	mcmm#序75000
茂年	mcnm#序75000
锚索	mcso#序75000
孟凯	mgkd#序75000
孟庙	mgmn#序75000
孟倩	mgqm#序75000
芒草	mhcc#序75000
忙下	mhxw#序75000
秘典	midm#序75000
米多	mido#序75000
曼筠	mjyy#序75000
漫云	mjyy#序75000
酩酊	mkdk#序75000
明兜	mkdb#序75000
明眸	mkmb#序75000
棉三	mmsj#序75000
慕残	mucj#序75000
木错	muco#序75000
木点	mudm#序75000
牧田	mutm#序75000
没魔	mzmo#序75000
美诺	mzno#序75000
纳库	naku#序75000
挠度	ncdu#序75000
闹架	ncjw#序75000
脑满	ncmj#序75000
闹听	nctk#序75000
能搜	ngsb#序75000
逆否	nifb#序75000
你扣	nikb#序75000
你咯	nige#序75000
你热	nire#序75000
你特	nite#序75000
泥头	nitb#序75000
你收	niub#序75000
南梦	njmg#序75000
南屯	njty#序75000
凝白	nkbd#序75000
年啊	nmaa#序75000
尿袋	nndd#序75000
捏肩	npjm#序75000
聂俊	npjy#序75000
牛基	nqji#序75000
牛米	nqmi#序75000
忸怩	nqni#序75000
欧款	oukr#序75000
欧伦	ouly#序75000
扒菜	bacd#序75000
拼块	plkk#序75000
品专	plvr#序75000
刨工	pcgs#序75000
抛空	pcks#序75000
炮孔	pcks#序75000
排粉	pdff#序75000
拍走	pdzb#序75000
彭奋	pgff#序75000
棚膜	pgmo#序75000
彭硕	pguo#序75000
鹏顺	pguy#序75000
坯布	pibu#序75000
皮册	pice#序75000
皮肚	pidu#序75000
皮松	piss#序75000
批头	pitb#序75000
痞帅	piuk#序75000
匹数	piuu#序75000
劈手	piub#序75000
批售	piub#序75000
疲于	piyu#序75000
盘跌	pjdp#序75000
盘主	pjvu#序75000
平垫	pkdm#序75000
瓶贴	pktp#序75000
骗招	pmvc#序75000
漂酿	pnnx#序75000
破镜	pojk#序75000
普玻	pubo#序75000
普教	pujn#序75000
铺谋	pumb#序75000
浦瓯	puou#序75000
配兵	pzbk#序75000
配军	pzjy#序75000
沛然	pzrj#序75000
佩婷	pztk#序75000
陪玩	pzwj#序75000
亲您	qlnl#序75000
亲润	qlry#序75000
秦旭	qlxu#序75000
凄恻	qice#序75000
气促	qicu#序75000
七煌	qihx#序75000
歧黄	qihx#序75000
奇丑	qiib#序75000
起圈	qiqr#序75000
砌块	qikk#序75000
气矿	qikx#序75000
气啦	qila#序75000
齐宁	qink#序75000
启润	qiry#序75000
七双	qiux#序75000
清傲	qkao#序75000
轻蹙	qkcu#序75000
请改	qkgd#序75000
青黄	qkhx#序75000
轻软	qkrr#序75000
强命	qxmk#序75000
枪嘴	qxzv#序75000
浅白	qmbd#序75000
签错	qmco#序75000
潜热	qmre#序75000
潜血	qmxt#序75000
球盲	qqmh#序75000
球蟒	qqmh#序75000
虬髯	qqrj#序75000
全盔	qrkv#序75000
泉下	qrxw#序75000
琼哥	qsge#序75000
穷着	qsve#序75000
缺门	qtmf#序75000
曲斌	qubl#序75000
驱驰	quii#序75000
去啦	qula#序75000
阒然	qurj#序75000
人皇	rfhx#序75000
软腭	rree#序75000
绒癌	rsai#序75000
融冰	rsbk#序75000
荣鼎	rsdk#序75000
荣明	rsmk#序75000
入册	ruce#序75000
入科	ruke#序75000
溽热	rure#序75000
萨杜	sadu#序75000
萨甘	sagj#序75000
扫村	sccy#序75000
色衰	seuk#序75000
私单	sidj#序75000
死都	sidb#序75000
私拆	siid#序75000
四讲	sijx#序75000
死么	sime#序75000
思盼	sipj#序75000
私盘	sipj#序75000
寺庄	sivx#序75000
丝锥	sivv#序75000
锁母	somu#序75000
速补	subu#序75000
宿儒	suru#序75000
速转	suvr#序75000
素组	suzu#序75000
虽非	svfz#序75000
虽属	svuu#序75000
碎玉	svyu#序75000
搜款	sbkr#序75000
塔釜	tafu#序75000
塔座	tazo#序75000
逃单	tcdj#序75000
陶冬	tcds#序75000
套门	tcmf#序75000
套碗	tcwj#序75000
太呆	tddd#序75000
太傅	tdfu#序75000
泰岳	tdyt#序75000
藤井	tgjk#序75000
傥荡	thdh#序75000
糖爹	thdp#序75000
唐行	thxk#序75000
唐帅	thuk#序75000
膛线	thxm#序75000
唐洋	thyh#序75000
提存	ticy#序75000
替票	tipn#序75000
体术	tiuu#序75000
碳棒	tjbh#序75000
坦度	tjdu#序75000
炭疽	tjju#序75000
坍台	tjtd#序75000
痰桶	tjts#序75000
谭爽	tjux#序75000
谭旭	tjxu#序75000
滩羊	tjyh#序75000
停采	tkcd#序75000
厅外	tkwd#序75000
廷尉	tkwz#序75000
填的	tmde#序75000
调表	dnbn#序75000
条块	tnkk#序75000
条仔	tnzd#序75000
脱模	tomo#序75000
托票	topn#序75000
脱坡	topo#序75000
妥投	totb#序75000
托幼	toyb#序75000
团的	trde#序75000
团主	trvu#序75000
童敏	tsml#序75000
同色	tsse#序75000
通厅	tstk#序75000
通盈	tsyk#序75000
图档	tudh#序75000
凸焊	tuhj#序75000
图传	tuir#序75000
途铠	tukd#序75000
凸台	tutd#序75000
腿根	tvgf#序75000
沙墩	uady#序75000
纱剪	uajm#序75000
沙泉	uaqr#序75000
啥书	uauu#序75000
稍粗	uccu#序75000
稍定	ucdk#序75000
少哦	ucoo#序75000
烧灼	ucvo#序75000
筛窦	uddb#序75000
蛇盾	uedy#序75000
社饭	uefj#序75000
蛇魔	uemo#序75000
社情	ueqk#序75000
深跌	ufdp#序75000
神队	ufdv#序75000
深恶	ufee#序75000
神池	ufii#序75000
神裤	ufku#序75000
神罗	uflo#序75000
神灭	ufmp#序75000
神怒	ufnu#序75000
申瓯	ufou#序75000
沈朴	ufpu#序75000
上叠	uhdp#序75000
上啦	uhla#序75000
尚轩	uhxr#序75000
试单	uidj#序75000
是都	uidb#序75000
实卡	uika#序75000
食梦	uimg#序75000
石宁	uink#序75000
食盆	uipf#序75000
山财	ujcd#序75000
删的	ujde#序75000
山奈	ujnd#序75000
善品	ujpl#序75000
山亭	ujtk#序75000
摔烂	uklj#序75000
双云	uxyy#序75000
硕博	uobo#序75000
朔夜	uoye#序75000
书案	uuan#序75000
熟谙	uuan#序75000
疏港	uugh#序75000
疏略	uult#序75000
赎买	uumd#序75000
顺科	uyke#序75000
顺嫔	uypl#序75000
赵鼎	vcdk#序75000
昭苏	vcsu#序75000
招赘	vcvv#序75000
翟山	diuj#序75000
遮藏	vech#序75000
柘木	vemu#序75000
遮体	veti#序75000
这坨	veto#序75000
这盏	vevj#序75000
真叼	vfdn#序75000
榛莽	vfmh#序75000
针贴	vftp#序75000
珍兽	vfub#序75000
真瞎	vfxw#序75000
正藏	vgch#序75000
郑琴	vgql#序75000
